FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,14,RAFTIN,200,206.25,1.03,INTAG REMEDIES
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,15,EVARAFT,150,157.41,1.05,ALEMBIC LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,16,EVARAFT,200,209.81,1.05,ALEMBIC LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,17,RACIRAFT,200,210.94,1.05,SUN PHARMA LABORATORIES LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,18,ULGERAFT,150,157.41,1.05,ALEMBIC LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,19,ULPAN RFT,150,158.81,1.06,CORONA
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,20,GAVIRAFT,100,108.00,1.08,ELAN PHARMA(INDIA) PVT. LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,21,ALGISCON,150,163.59,1.09,ANTHUS PHARMACEUTICALS PVT LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,22,GIRAFT,150,168.75,1.13,MEDLEY PHARMACEUTICALS
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,23,ALGIDUO,150,175.15,1.17,TORRENT PHARMACEUTICALS LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,24,MAHARAFT,150,175.31,1.17,LA RENON HEALTHCARE PVT.LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,25,RANRAFT,200,237.07,1.19,JB CHEMICALS
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,26,UNIRAFT,150,192.80,1.29,ERGOS LIFE SCIENCES
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,27,DIGERAFT,150,199.65,1.33,ABBOTT INDIA LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,28,DIGERAFT,200,274.51,1.37,ABBOTT INDIA LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MINT 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-25T20:34:50,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.05,Dec-2025,210.94/200 ML SUSPENSION,29,RANRAFT,150,237.06,1.58,JB CHEMICALS
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,1,GASPAZ ABC,200,174.28,0.87,BIOLOGICAL E LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,2,HERAFT,150,131.25,0.88,HETERO HEALTHCARE LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,3,ULCRAFT,200,186.56,0.93,HBC PHARMACEUTICALS PVT LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,4,PAN RFT,200,187.50,0.94,ALKEM LABORATORIES LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,5,WOMERAFT,200,187.00,0.94,LA RENON HEALTHCARE PVT.LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,6,MACRAFT,200,195.94,0.98,MACLEODS PHARMACEUTICALS PVT.LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,7,VAYURAFT,150,146.25,0.98,APEX LABORATORIES LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,8,PANTAKIND RAFT,100,101.62,1.02,MANKIND PHARMACEUTICALS LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,9,EXCERAFT,150,157.36,1.05,ALEMBIC LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,10,PEPFIX,200,210.94,1.05,SUN PHARMA LABORATORIES LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,11,ULGERAFT,200,209.81,1.05,ALEMBIC LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,12,ALGISOD,150,161.25,1.08,CIPLA LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,13,ARORAFT,200,225.00,1.13,INTAS PHARMACEUTICALS LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,14,GELRAFT,150,170.15,1.13,ZUVENTUS HEALTHCARE LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,15,GAVISCON (RECKITT),150,184.18,1.23,RECKITT BENCKISER
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,16,DIOVOL R,150,186.56,1.24,WALLACE PHARMACEUTICALS LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,17,ALGISOD,100,125.00,1.25,CIPLA LTD.
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,18,INSTART,150,190.00,1.27,ALNICHE LIFE SCIENCES PVT.LTD
SIMETICONE & SODIUM ALGINATE,,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,INSTARAFT MIXED BERRY 80/250/133.5 MG SUSPENSION 200 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:53,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTARAFT,SUN PHARMA LABORATORIES LTD.,1.01,Dec-2025,201.56/200 ML ORAL SUSPENSION,19,ULPAN RFT,10,15.47,1.55,CORONA
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,1,GASPAZ ABC,200,174.28,0.87,BIOLOGICAL E LTD
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,2,HERAFT,150,131.25,0.88,HETERO HEALTHCARE LTD
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,3,ULCRAFT,200,186.56,0.93,HBC PHARMACEUTICALS PVT LTD
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,4,PAN RFT,200,187.50,0.94,ALKEM LABORATORIES LTD.
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,5,WOMERAFT,200,187.00,0.94,LA RENON HEALTHCARE PVT.LTD
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,6,MACRAFT,200,195.94,0.98,MACLEODS PHARMACEUTICALS PVT.LTD
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,7,VAYURAFT,150,146.25,0.98,APEX LABORATORIES LTD.
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,8,INSTARAFT,200,201.56,1.01,SUN PHARMA LABORATORIES LTD.
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,9,INSTARAFT,100,102.00,1.02,SUN PHARMA LABORATORIES LTD.
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,10,PANTAKIND RAFT,100,101.62,1.02,MANKIND PHARMACEUTICALS LTD.
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,11,EXCERAFT,150,157.36,1.05,ALEMBIC LTD
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,12,INSTARAFT,200,210.94,1.05,SUN PHARMA LABORATORIES LTD.
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,13,PEPFIX,200,210.94,1.05,SUN PHARMA LABORATORIES LTD.
SIMETICONE & SODIUM ALGINATE,,INSTART 80/250/133.5 MG SUSPENSION 150 ML,INSTART 80/250/133.5 MG SUSPENSION 150 ML,Non-Scheduled,Not Applicable,ORAL SUSPENSION,2026-01-25T20:34:56,CALCIUM CARBONATE + SODIUM ALGINATE + SODIUM BICARBONATE ORAL SUSPENSION 80/250/133.5 MG / INSTART,ALNICHE LIFE SCIENCES PVT.LTD,1.27,Dec-2025,190.00/150 ML ORAL SUSPENSION,14,ULGERAFT,200,209.81,1.05,ALEMBIC LTD
