FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,7,XYLORIS,10,34.81,3.48,ERIS LIFESCIENCES LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,8,CORIVIN,10,35.00,3.50,OLCARE LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,9,NASOMIST (ENDOCARD),10,36.00,3.60,ENDOCARD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,10,NASOMET,10,37.13,3.71,SUN PHARMA LABORATORIES LTD.
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,11,SINOMET,10,41.25,4.13,NRI VISION CARE
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,12,XYLOSON,10,42.50,4.25,UNISON PHARMACEUTICALS
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,13,ZYLO (NULIFE),10,44.00,4.40,NULIFE PHARMACEUTICALS
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,14,CERTEN (WENSDRUGS),10,44.22,4.42,WENS PHARMA PVT LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,15,SUDIN ND,10,50.90,5.09,GROUP PHARMACEUTICALS LTD.
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,16,NASOCAN,10,53.00,5.30,LEEFORD HEALTHCARE
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,17,SANE,10,53.00,5.30,SAPIENT
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,18,DICONAL,15,80.63,5.38,EXELTIS
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,19,HYNASAL XL,15,80.63,5.38,DWD PHARMACEUTICALS LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,20,NASOPIL,10,53.75,5.38,PSYCHOTROPICS INDIA LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,21,XYLOFLO,10,54.60,5.46,LUPIN LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,22,GOAIR,10,54.71,5.47,INVISION MEDI SCIENCES
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,23,NAM COLD,10,54.65,5.47,LINCOLN PHARMACEUTICALS LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,24,NASOMIST X,10,54.66,5.47,MERIDIAN ENTERPRISES PVT LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,25,NOSOPEN,10,54.71,5.47,BHAVISHYA PHARMACEUTICALS PVT LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,26,XYLOMIST,10,54.68,5.47,ZYDUS HEALTHCARE LTD.
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,27,ZYLO (NULIFE),10,54.70,5.47,NULIFE PHARMACEUTICALS
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,28,XYLO (INDSWIFT),10,57.00,5.70,INDSWIFT LABORATORIES LTD.
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,29,XYLOCHEK,10,57.34,5.73,INDOCO REMEDIES LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,NAZALIN ADULT 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:37,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,8.06,Dec-2025,80.63/10 ML NASAL DROPS,30,DICONAL,10,80.63,8.06,EXELTIS
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,1,NASOMET,15,24.37,1.62,SUN PHARMA LABORATORIES LTD.
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,2,CLEARNOZ,20,35.00,1.75,CIPLA LTD.
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,3,ACOLATE,15,42.00,2.80,GUJARAT TERCE LABORATORIES LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,4,RHINORYL,10,29.00,2.90,TORQUE PHARMACEUTICALS PVT LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,5,XYLOREST,10,30.42,3.04,ENDOCARD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,6,NASOCLIN,10,32.00,3.20,CANIXA LIFE SCIENCES PVT
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,7,XYLORIS,10,34.81,3.48,ERIS LIFESCIENCES LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,8,CORIVIN,10,35.00,3.50,OLCARE LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,9,NASOMIST (ENDOCARD),10,36.00,3.60,ENDOCARD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,10,NASOMET,10,37.13,3.71,SUN PHARMA LABORATORIES LTD.
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,11,SINOMET,10,41.25,4.13,NRI VISION CARE
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,12,XYLOSON,10,42.50,4.25,UNISON PHARMACEUTICALS
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,13,ZYLO (NULIFE),10,44.00,4.40,NULIFE PHARMACEUTICALS
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,14,CERTEN (WENSDRUGS),10,44.22,4.42,WENS PHARMA PVT LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,15,SUDIN ND,10,50.90,5.09,GROUP PHARMACEUTICALS LTD.
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,16,NASOCAN,10,53.00,5.30,LEEFORD HEALTHCARE
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,17,SANE,10,53.00,5.30,SAPIENT
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,18,DICONAL,15,80.63,5.38,EXELTIS
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,19,HYNASAL XL,15,80.63,5.38,DWD PHARMACEUTICALS LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,20,NASOPIL,10,53.75,5.38,PSYCHOTROPICS INDIA LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,21,XYLOFLO,10,54.60,5.46,LUPIN LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,22,GOAIR,10,54.71,5.47,INVISION MEDI SCIENCES
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,23,NAM COLD,10,54.65,5.47,LINCOLN PHARMACEUTICALS LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,24,NASOMIST X,10,54.66,5.47,MERIDIAN ENTERPRISES PVT LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,25,NOSOPEN,10,54.71,5.47,BHAVISHYA PHARMACEUTICALS PVT LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,26,XYLOMIST,10,54.68,5.47,ZYDUS HEALTHCARE LTD.
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,27,ZYLO (NULIFE),10,54.70,5.47,NULIFE PHARMACEUTICALS
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,28,XYLO (INDSWIFT),10,57.00,5.70,INDSWIFT LABORATORIES LTD.
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,29,XYLOCHEK,10,57.34,5.73,INDOCO REMEDIES LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,NAZALIN PEAD 0.1 % NASAL DROPS 10 ML,Scheduled,5.21,NASAL DROPS,2026-01-25T18:22:40,XYLOMETAZOLINE NASAL DROPS 0.1 % / NAZALIN,BELL PHARMA PVT. LTD,4.40,Dec-2025,43.98/10 ML NASAL DROPS,30,DICONAL,10,80.63,8.06,EXELTIS
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NAZO PLUS 0.1 % DROPS 10 ML,NAZO PLUS 0.1 % DROPS 10 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-25T18:22:43,XYLOMETAZOLINE DROPS 0.1 % / NAZO PLUS,SYNOVIA LIFE SCIENCES,9.40,Dec-2025,94.00/10 ML DROPS,1,NCLEAR,10,50.61,5.06,ABBOTT HEALTHCARE PVT. LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NCLEAR 0.1 % DROPS 10 ML,NCLEAR 0.1 % DROPS 10 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-25T18:22:45,XYLOMETAZOLINE DROPS 0.1 % / NCLEAR,ABBOTT HEALTHCARE PVT. LTD,5.06,Dec-2025,50.61/10 ML DROPS,1,NAZO PLUS,10,94.00,9.40,SYNOVIA LIFE SCIENCES
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NOSIKIND 0.05 % NASAL DROPS 10 ML,NOSIKIND 0.05 % NASAL DROPS 10 ML,Scheduled,4.26,NASAL DROPS,2026-01-25T18:22:47,XYLOMETAZOLINE DROPS 0.1 % / NCLEAR,ABBOTT HEALTHCARE PVT. LTD,5.06,Dec-2025,50.61/10 ML DROPS,1,NAZO PLUS,10,94.00,9.40,SYNOVIA LIFE SCIENCES
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NOSIKIND 0.1 % NASAL SPRAY 10 ML,NOSIKIND 0.1 % NASAL SPRAY 10 ML,Non-Scheduled,Not Applicable,NASAL SPRAY,2026-01-25T18:22:50,XYLOMETAZOLINE NASAL SPRAY 0.1 % / NOSIKIND,MANKIND PHARMACEUTICALS LTD.,5.47,Dec-2025,54.68/10 ML NASAL SPRAY,1,OPENAIR X,10,45.00,4.50,SOMATICO PHARMACAL PVT. LTD
SODIUM CROMOGLICATE & XYLOMETAZOLINE,,NOSIKIND 0.1 % NASAL SPRAY 10 ML,NOSIKIND 0.1 % NASAL SPRAY 10 ML,Non-Scheduled,Not Applicable,NASAL SPRAY,2026-01-25T18:22:50,XYLOMETAZOLINE NASAL SPRAY 0.1 % / NOSIKIND,MANKIND PHARMACEUTICALS LTD.,5.47,Dec-2025,54.68/10 ML NASAL SPRAY,2,COREX,10,50.61,5.06,PFIZER LTD
