FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,1,BEZELENE,15,278.20,18.55,BIOS LAB PVT.LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,2,PERNEX PLUS,15,291.36,19.42,OAKNET HEALTHCARE
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,3,LACNE BPO,15,292.00,19.47,LA PRISTINE BIOCEUTICALS PVT LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,4,ZINDERM BPO,15,300.75,20.05,DR. REDDYS LABORATORIES LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,5,FACEBENZ A,15,314.45,20.96,ZYDUS HEALTHCARE LTD.
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,6,ACLAIR,15,359.00,23.93,REGALIZ MEDICARE LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,7,AB NEXT,20,479.65,23.98,LUPIN LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,8,ADAPERO,15,368.40,24.56,LINUX LABORATORIES
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,9,NEXRET AB,15,390.00,26.00,DR. REDDYS LABORATORIES LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,10,MINOZ BPO,15,421.88,28.13,RANBAXY LABORATORIES LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,11,ACNOVATE TRIO,15,423.19,28.21,APEX LABORATORIES LTD.
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,12,ORAFACE BPO,15,435.00,29.00,GENO PHARMACEUTICALS LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,13,ADABOR,15,438.75,29.25,HETERO HEALTHCARE LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,14,EPIDUO,30,932.50,31.08,GALDERMA INDIA PVT. LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,15,PERODUO,15,481.88,32.13,AJANTA PHARMA LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:27,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,16,PERSOL PLUS,15,489.38,32.63,WALLACE PHARMACEUTICALS LTD.
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO FORTE 0.3/2.5 % GEL 10 GM,DERIVA BPO FORTE 0.3/2.5 % GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:29,ADAPALENE + BENZOYL PEROXIDE GEL 0.3/2.5 % / DERIVA BPO FORTE,GLENMARK PHARMACEUTICALS LTD.,51.24,Dec-2025,512.35/10 GM GEL,1,EPIDUO,30,1846.50,61.55,GALDERMA INDIA PVT. LTD
BENZALKONIUM & ZINC OXIDE,,DERIVA BPO FORTE 0.3/2.5 % GEL 20 GM,DERIVA BPO FORTE 0.3/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:31,ADAPALENE + BENZOYL PEROXIDE GEL 0.3/2.5 % / DERIVA BPO FORTE,GLENMARK PHARMACEUTICALS LTD.,32.34,Dec-2025,646.88/20 GM GEL,1,EPIDUO,30,1846.50,61.55,GALDERMA INDIA PVT. LTD
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,1,BEZELENE,15,278.20,18.55,BIOS LAB PVT.LTD
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,2,PERNEX PLUS,15,291.36,19.42,OAKNET HEALTHCARE
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,3,LACNE BPO,15,292.00,19.47,LA PRISTINE BIOCEUTICALS PVT LTD
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,4,ZINDERM BPO,15,300.75,20.05,DR. REDDYS LABORATORIES LTD
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,5,FACEBENZ A,15,314.45,20.96,ZYDUS HEALTHCARE LTD.
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,6,ACLAIR,15,359.00,23.93,REGALIZ MEDICARE LTD
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,7,AB NEXT,20,479.65,23.98,LUPIN LTD
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,8,ADAPERO,15,368.40,24.56,LINUX LABORATORIES
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,9,DERIVA BPO,20,512.35,25.62,GLENMARK PHARMACEUTICALS LTD.
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,10,NEXRET AB,15,390.00,26.00,DR. REDDYS LABORATORIES LTD
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,11,MINOZ BPO,15,421.88,28.13,RANBAXY LABORATORIES LTD
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,12,ACNOVATE TRIO,15,423.19,28.21,APEX LABORATORIES LTD.
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,13,ORAFACE BPO,15,435.00,29.00,GENO PHARMACEUTICALS LTD
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,14,DERIVA BPO,15,437.00,29.13,GLENMARK PHARMACEUTICALS LTD.
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,15,ADABOR,15,438.75,29.25,HETERO HEALTHCARE LTD
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,16,PERODUO,15,481.88,32.13,AJANTA PHARMA LTD
BENZALKONIUM & ZINC OXIDE,,EPIDUO 0.1/2.5 % GEL 30 GM,EPIDUO 0.1/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,31.08,Dec-2025,932.50/30 GM GEL,17,PERSOL PLUS,15,489.38,32.63,WALLACE PHARMACEUTICALS LTD.
BENZALKONIUM & ZINC OXIDE,,EPIDUO FORTE 0.3/2.5 % GEL 30 GM,EPIDUO FORTE 0.3/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:36,ADAPALENE + BENZOYL PEROXIDE GEL 0.3/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,61.55,Dec-2025,1846.50/30 GM GEL,1,DERIVA BPO FORTE,20,646.88,32.34,GLENMARK PHARMACEUTICALS LTD.
BENZALKONIUM & ZINC OXIDE,,EPIDUO FORTE 0.3/2.5 % GEL 30 GM,EPIDUO FORTE 0.3/2.5 % GEL 30 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:36,ADAPALENE + BENZOYL PEROXIDE GEL 0.3/2.5 % / EPIDUO,GALDERMA INDIA PVT. LTD,61.55,Dec-2025,1846.50/30 GM GEL,2,DERIVA BPO FORTE,10,512.35,51.24,GLENMARK PHARMACEUTICALS LTD.
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,1,BEZELENE,15,278.20,18.55,BIOS LAB PVT.LTD
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,2,PERNEX PLUS,15,291.36,19.42,OAKNET HEALTHCARE
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,3,LACNE BPO,15,292.00,19.47,LA PRISTINE BIOCEUTICALS PVT LTD
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,4,ZINDERM BPO,15,300.75,20.05,DR. REDDYS LABORATORIES LTD
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,5,ACLAIR,15,359.00,23.93,REGALIZ MEDICARE LTD
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,6,AB NEXT,20,479.65,23.98,LUPIN LTD
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,7,ADAPERO,15,368.40,24.56,LINUX LABORATORIES
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,8,DERIVA BPO,20,512.35,25.62,GLENMARK PHARMACEUTICALS LTD.
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,9,NEXRET AB,15,390.00,26.00,DR. REDDYS LABORATORIES LTD
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,10,MINOZ BPO,15,421.88,28.13,RANBAXY LABORATORIES LTD
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,11,ACNOVATE TRIO,15,423.19,28.21,APEX LABORATORIES LTD.
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,12,ORAFACE BPO,15,435.00,29.00,GENO PHARMACEUTICALS LTD
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,13,DERIVA BPO,15,437.00,29.13,GLENMARK PHARMACEUTICALS LTD.
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,14,ADABOR,15,438.75,29.25,HETERO HEALTHCARE LTD
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,15,EPIDUO,30,932.50,31.08,GALDERMA INDIA PVT. LTD
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,16,PERODUO,15,481.88,32.13,AJANTA PHARMA LTD
BENZALKONIUM & ZINC OXIDE,,FACEBENZ A 0.1/2.5 % GEL 15 GM,FACEBENZ A 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:39,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / FACEBENZ A,ZYDUS HEALTHCARE LTD.,20.96,Dec-2025,314.45/15 GM GEL,17,PERSOL PLUS,15,489.38,32.63,WALLACE PHARMACEUTICALS LTD.
BENZALKONIUM & ZINC OXIDE,,LACNE BPO 0.1/2.5 % GEL 15 GM,LACNE BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:42,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / LACNE BPO,LA PRISTINE BIOCEUTICALS PVT LTD,19.47,Dec-2025,292.00/15 GM GEL,1,BEZELENE,15,278.20,18.55,BIOS LAB PVT.LTD
BENZALKONIUM & ZINC OXIDE,,LACNE BPO 0.1/2.5 % GEL 15 GM,LACNE BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:42,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / LACNE BPO,LA PRISTINE BIOCEUTICALS PVT LTD,19.47,Dec-2025,292.00/15 GM GEL,2,PERNEX PLUS,15,291.36,19.42,OAKNET HEALTHCARE
BENZALKONIUM & ZINC OXIDE,,LACNE BPO 0.1/2.5 % GEL 15 GM,LACNE BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:42,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / LACNE BPO,LA PRISTINE BIOCEUTICALS PVT LTD,19.47,Dec-2025,292.00/15 GM GEL,3,ZINDERM BPO,15,300.75,20.05,DR. REDDYS LABORATORIES LTD
BENZALKONIUM & ZINC OXIDE,,LACNE BPO 0.1/2.5 % GEL 15 GM,LACNE BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:42,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / LACNE BPO,LA PRISTINE BIOCEUTICALS PVT LTD,19.47,Dec-2025,292.00/15 GM GEL,4,FACEBENZ A,15,314.45,20.96,ZYDUS HEALTHCARE LTD.
BENZALKONIUM & ZINC OXIDE,,LACNE BPO 0.1/2.5 % GEL 15 GM,LACNE BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-21T18:01:42,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / LACNE BPO,LA PRISTINE BIOCEUTICALS PVT LTD,19.47,Dec-2025,292.00/15 GM GEL,5,ACLAIR,15,359.00,23.93,REGALIZ MEDICARE LTD
