FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOFRESH NF CT CREAM 30 GM,KETOFRESH NF CT CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:29,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOFRESH NF CT,SMART LABORATORIES PVT LTD,5.00,Dec-2025,150.00/30 GM CREAM,8,MAHAKETO 5,15,97.97,6.53,MANKIND PRIME LABS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOFRESH NF CT CREAM 30 GM,KETOFRESH NF CT CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:29,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOFRESH NF CT,SMART LABORATORIES PVT LTD,5.00,Dec-2025,150.00/30 GM CREAM,9,SMEX,10,65.63,6.56,FRANCO INDIAN PHARMACEUTICALS PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOFRESH NF CT CREAM 30 GM,KETOFRESH NF CT CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:29,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOFRESH NF CT,SMART LABORATORIES PVT LTD,5.00,Dec-2025,150.00/30 GM CREAM,10,BENZOCORT,15,103.13,6.88,NEXA WELLNESS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOFRESH NF CT CREAM 30 GM,KETOFRESH NF CT CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:29,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOFRESH NF CT,SMART LABORATORIES PVT LTD,5.00,Dec-2025,150.00/30 GM CREAM,11,5 D (LEO LIFE),15,112.50,7.50,LEO LIFE SCIENCE PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOFRESH NF CT CREAM 30 GM,KETOFRESH NF CT CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:29,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOFRESH NF CT,SMART LABORATORIES PVT LTD,5.00,Dec-2025,150.00/30 GM CREAM,12,DERMOST KT5,15,115.00,7.67,AUSTRO LAB
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOFRESH NF CT CREAM 30 GM,KETOFRESH NF CT CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:29,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOFRESH NF CT,SMART LABORATORIES PVT LTD,5.00,Dec-2025,150.00/30 GM CREAM,13,SMEX,1,65.63,65.63,FRANCO INDIAN PHARMACEUTICALS PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,1,ELKETO K5,15,18.13,1.21,ELDER PROJECTS LIMITED
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,2,IGROSE,15,65.53,4.37,LUCROSE PHARMA PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,3,KETOFRESH NF CT,30,150.00,5.00,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,4,KETOSCORE 6,25,130.00,5.20,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,5,CLOSPORT K5,15,90.00,6.00,MOONSTAR LIFECARE PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,6,DERMIFLEX,15,92.81,6.19,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,7,MAHAKETO 5,15,97.97,6.53,MANKIND PRIME LABS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,8,SMEX,10,65.63,6.56,FRANCO INDIAN PHARMACEUTICALS PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,9,BENZOCORT,15,103.13,6.88,NEXA WELLNESS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,10,5 D (LEO LIFE),15,112.50,7.50,LEO LIFE SCIENCE PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,11,DERMOST KT5,15,115.00,7.67,AUSTRO LAB
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 15 GM,KETOMOON K5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:31,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.62,Dec-2025,84.35/15 GM CREAM,12,SMEX,1,65.63,65.63,FRANCO INDIAN PHARMACEUTICALS PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,1,ELKETO K5,15,18.13,1.21,ELDER PROJECTS LIMITED
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,2,IGROSE,15,65.53,4.37,LUCROSE PHARMA PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,3,KETOFRESH NF CT,30,150.00,5.00,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,4,KETOSCORE 6,25,130.00,5.20,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,5,CLOSPORT K5,15,90.00,6.00,MOONSTAR LIFECARE PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,6,DERMIFLEX,15,92.81,6.19,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,7,MAHAKETO 5,15,97.97,6.53,MANKIND PRIME LABS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,8,SMEX,10,65.63,6.56,FRANCO INDIAN PHARMACEUTICALS PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,9,BENZOCORT,15,103.13,6.88,NEXA WELLNESS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,10,5 D (LEO LIFE),15,112.50,7.50,LEO LIFE SCIENCE PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,11,DERMOST KT5,15,115.00,7.67,AUSTRO LAB
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOMOON K5 CREAM 30 GM,KETOMOON K5 CREAM 30 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:34,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOMOON K5,MOONSTAR LIFECARE PVT.LTD,5.00,Dec-2025,150.00/30 GM CREAM,12,SMEX,1,65.63,65.63,FRANCO INDIAN PHARMACEUTICALS PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 0.05/1/2/0.1/1 % CREAM 15 GM,KETOSCORE 6 0.05/1/2/0.1/1 % CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:36,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE 6,SMART LABORATORIES PVT LTD,6.23,Dec-2025,93.50/15 GM CREAM,1,DERMIFORD,25,112.00,4.48,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 0.05/1/2/0.1/1 % CREAM 15 GM,KETOSCORE 6 0.05/1/2/0.1/1 % CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:36,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE 6,SMART LABORATORIES PVT LTD,6.23,Dec-2025,93.50/15 GM CREAM,2,KETOSCORE CT,15,92.00,6.13,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 0.05/1/2/0.1/1 % CREAM 15 GM,KETOSCORE 6 0.05/1/2/0.1/1 % CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:36,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE 6,SMART LABORATORIES PVT LTD,6.23,Dec-2025,93.50/15 GM CREAM,3,DERMIFORD,15,103.00,6.87,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,1,ELKETO K5,15,18.13,1.21,ELDER PROJECTS LIMITED
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,2,IGROSE,15,65.53,4.37,LUCROSE PHARMA PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,3,KETOFRESH NF CT,30,150.00,5.00,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,4,KETOMOON K5,30,150.00,5.00,MOONSTAR LIFECARE PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,5,KETOMOON K5,15,84.35,5.62,MOONSTAR LIFECARE PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,6,CLOSPORT K5,15,90.00,6.00,MOONSTAR LIFECARE PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,7,DERMIFLEX,15,92.81,6.19,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,8,MAHAKETO 5,15,97.97,6.53,MANKIND PRIME LABS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,9,SMEX,10,65.63,6.56,FRANCO INDIAN PHARMACEUTICALS PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,10,BENZOCORT,15,103.13,6.88,NEXA WELLNESS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,11,5 D (LEO LIFE),15,112.50,7.50,LEO LIFE SCIENCE PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,12,DERMOST KT5,15,115.00,7.67,AUSTRO LAB
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE 6 CREAM 25 GM,KETOSCORE 6 CREAM 25 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:39,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / KETOSCORE 6,SMART LABORATORIES PVT LTD,5.20,Dec-2025,130.00/25 GM CREAM,13,SMEX,1,65.63,65.63,FRANCO INDIAN PHARMACEUTICALS PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE CT 0.05/1/2/0.1/1 % CREAM 15 GM,KETOSCORE CT 0.05/1/2/0.1/1 % CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:41,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE CT,SMART LABORATORIES PVT LTD,6.13,Dec-2025,92.00/15 GM CREAM,1,DERMIFORD,25,112.00,4.48,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE CT 0.05/1/2/0.1/1 % CREAM 15 GM,KETOSCORE CT 0.05/1/2/0.1/1 % CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:41,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE CT,SMART LABORATORIES PVT LTD,6.13,Dec-2025,92.00/15 GM CREAM,2,KETOSCORE 6,15,93.50,6.23,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE CT 0.05/1/2/0.1/1 % CREAM 15 GM,KETOSCORE CT 0.05/1/2/0.1/1 % CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:41,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE CT,SMART LABORATORIES PVT LTD,6.13,Dec-2025,92.00/15 GM CREAM,3,DERMIFORD,15,103.00,6.87,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE CT SOAP 75 GM,KETOSCORE CT SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T17:40:44,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE CT,SMART LABORATORIES PVT LTD,6.13,Dec-2025,92.00/15 GM CREAM,1,DERMIFORD,25,112.00,4.48,LEEFORD HEALTHCARE
