FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
BOVINE LUNG SURFACTANT,,INTRASHINE SHAMPOO 300 ML,INTRASHINE SHAMPOO 300 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:19,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / INTRASHINE,INTRA LIFE PVT.LTD,1.35,Dec-2025,405.00/300 ML SHAMPOO,28,TAR 18,100,365.63,3.66,APPLE THERAPEUTICS PVT LTD
BOVINE LUNG SURFACTANT,,INTRASHINE SHAMPOO 300 ML,INTRASHINE SHAMPOO 300 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:19,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / INTRASHINE,INTRA LIFE PVT.LTD,1.35,Dec-2025,405.00/300 ML SHAMPOO,29,SEBAMED,50,204.66,4.09,USV PVT LTD
BOVINE LUNG SURFACTANT,,INTRASHINE SHAMPOO 300 ML,INTRASHINE SHAMPOO 300 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:19,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / INTRASHINE,INTRA LIFE PVT.LTD,1.35,Dec-2025,405.00/300 ML SHAMPOO,30,TRIGAINE AD,60,264.00,4.40,APPLE THERAPEUTICS PVT LTD
BOVINE LUNG SURFACTANT,,INTRASHINE SHAMPOO 300 ML,INTRASHINE SHAMPOO 300 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:19,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / INTRASHINE,INTRA LIFE PVT.LTD,1.35,Dec-2025,405.00/300 ML SHAMPOO,31,WELLGROW VOLUMIZING,150,662.92,4.42,BRINTON PHARMACEUTICALS .LTD
BOVINE LUNG SURFACTANT,,INTRASHINE SHAMPOO 300 ML,INTRASHINE SHAMPOO 300 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:19,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / INTRASHINE,INTRA LIFE PVT.LTD,1.35,Dec-2025,405.00/300 ML SHAMPOO,32,NUTRICERAT,200,1300.00,6.50,ABBOTT HEALTHCARE PVT. LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,1,HIMALAYA ANTI HAIRFALL,200,68.00,0.34,HIMALAYA DRUG COMPANY
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,2,CLINIC PLUS,340,140.00,0.41,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,3,TRESEMME,580,248.00,0.43,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,4,REJOICE RICH,200,135.00,0.68,PROCTER & GAMBLE HEALTH LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,5,TRESEMME,185,125.00,0.68,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,6,CLEAR (HINDUSTAN),80,60.00,0.75,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,7,NMT,200,156.87,0.78,JOHNSON & JOHNSON
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,8,NMT,100,85.00,0.85,JOHNSON & JOHNSON
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,9,TOPIKA HAIR,200,169.06,0.85,DERMO CARE LABORATORIES
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,10,BENCHEK,60,53.75,0.90,ZEE LABORATORIES
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,11,NMT,60,55.00,0.92,JOHNSON & JOHNSON
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,12,TRESEMME,90,88.00,0.98,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,13,SEBAMED,8,10.00,1.25,USV PVT LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,14,INTRASHINE,300,405.00,1.35,INTRA LIFE PVT.LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,15,SEBAMED,8,12.04,1.51,USV PVT LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,16,NATURAL SENSATION,500,799.00,1.60,CHICCO
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,17,HWASH CAFFEINE,100,169.00,1.69,ETHICARE REMEDIES
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,18,SEBAMED,500,1112.00,2.22,USV PVT LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,19,COSMOQ,200,467.16,2.34,KLM LABORATORIES PVT.LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,20,OLEBEST,100,235.80,2.36,ETHICARE REMEDIES
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,21,IMXIA PLUS,150,404.87,2.70,KLM LABORATORIES PVT.LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,22,IMXIA PLUS,125,375.00,3.00,KLM LABORATORIES PVT.LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,23,SEBAMED,200,600.64,3.00,USV PVT LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,24,SEBAMED,200,605.00,3.03,USV PVT LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,25,SEBAMED,150,471.00,3.14,USV PVT LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,26,SEBAMED,200,658.00,3.29,USV PVT LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,27,SEBAMED,200,667.00,3.34,USV PVT LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,28,TAR 18,100,365.63,3.66,APPLE THERAPEUTICS PVT LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,29,SEBAMED,50,204.66,4.09,USV PVT LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,30,TRIGAINE AD,60,264.00,4.40,APPLE THERAPEUTICS PVT LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,31,WELLGROW VOLUMIZING,150,662.92,4.42,BRINTON PHARMACEUTICALS .LTD
BOVINE LUNG SURFACTANT,,KERATIZA SHAMPOO 100 ML,KERATIZA SHAMPOO 100 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:16:22,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / KERATIZA,UNIZA HEALTHCARE LLP,3.45,Dec-2025,345.00/100 ML SHAMPOO,32,NUTRICERAT,200,1300.00,6.50,ABBOTT HEALTHCARE PVT. LTD
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,1,DETTOL,75,10.00,0.13,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,2,DETTOL LIQUID (RECKITT),900,149.00,0.17,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,3,DETTOL (RECKITT),35,10.00,0.29,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,4,DETTOL,125,40.00,0.32,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,5,DETTOL (RECKITT),120,39.12,0.33,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,6,DETTOL LIQUID (RECKITT),250,99.00,0.40,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,7,DETTOL LIQUID (RECKITT),1000,419.00,0.42,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,8,DETTOL (RECKITT),60,25.00,0.42,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,9,LESEPTIC,75,31.20,0.42,LEEFORD HEALTHCARE
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,10,DETTOL LIQUID (RECKITT),200,87.00,0.44,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,11,CREEMER,75,38.50,0.51,RANBAXY LABORATORIES LTD
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,12,MOISTURE,125,70.00,0.56,HIMALAYA DRUG COMPANY
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,13,SELNEX,75,45.73,0.61,ZEE LABORATORIES
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,14,MOISTURE,75,55.00,0.73,HIMALAYA DRUG COMPANY
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,15,LEENEEM,75,66.00,0.88,LEEFORD HEALTHCARE
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,16,MOISTUTIZING,75,68.00,0.91,HIMALAYA DRUG COMPANY
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,17,DETTOL LIQUID (RECKITT),185,200.00,1.08,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,18,DETTOL (RECKITT),100,110.88,1.11,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,19,DERMEC,75,96.90,1.29,MCW HEALTHCARE
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,20,DETTOL (RECKITT),125,180.00,1.44,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,KETOFORD (KNOLL) SOAP 75 GM,KETOFORD (KNOLL) SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T18:16:26,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SOAP / KETOFORD (KNOLL),KNOLL HEALTHCARE PVT.LTD,0.43,Dec-2025,32.50/75 GM SOAP,21,DETTOL (RECKITT),125,185.00,1.48,RECKITT BENCKISER
