FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,2,ZERODER,10,14.00,1.40,ELDER LABS LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,3,ACIZ MR,10,50.00,5.00,RITZ PHARMA
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,4,BRULAR,10,56.53,5.65,CADOMED PHARMACEUTICALS INDIA PVT.LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,5,ACIMOL MR,10,60.90,6.09,LEEFORD HEALTHCARE
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,6,ACENT MR,10,62.40,6.24,INTRA LABS
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,7,ACEWOK,10,62.40,6.24,INTRA LIFE PVT.LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,8,ACEFEN (LAB),10,65.00,6.50,LABORATE PHARMACEUTICAL LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,9,ROLOD,10,67.25,6.73,TIDAL LABORATORIES PVT LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,10,ACELOFLAM MR,10,77.00,7.70,ALKEM LABORATORIES LTD.
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,11,ACLOFEN MR,10,79.00,7.90,INDSWIFT LABORATORIES LTD.
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,12,ACLOVA MR,10,79.69,7.97,SIGNOVA PHARMA (P) LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,13,DOLOKIND MR,10,85.02,8.50,MANKIND PHARMACEUTICALS LTD.
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,14,STIFEN MR,10,90.94,9.09,MED MANOR ORGANICS PVT LTD.
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,15,ACEFENAC MR,10,93.75,9.38,MEDICHEM PHARMCEUTICALS LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,16,ACCECLOWOC MR,10,93.96,9.40,WOCKHARDT LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,17,ACYLAB,10,94.00,9.40,LABORATE PHARMACEUTICAL LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,18,ACECLODUS,10,94.65,9.47,ZYDUS HEALTHCARE LTD.
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,19,ACECLOWAL,10,102.50,10.25,WALLACE PHARMACEUTICALS LTD.
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,20,RUMATIN,10,105.00,10.50,NOEL PHARMACEUTICALS
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,21,DOLOWIN MR,10,108.70,10.87,MICRO LABS LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,22,RELANAC MR,10,110.25,11.03,LUPIN LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,23,NELNAC MR,10,114.38,11.44,NOEL PHARMACEUTICALS
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,24,ACEMIZ-MR,10,124.03,12.40,LUPIN LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,25,MOVEXX MR,10,124.78,12.48,CIPLA LTD.
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,26,ACLOFLEX,10,140.80,14.08,LABORATE PHARMACEUTICAL LTD
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,27,CYCLOFEN MR,10,182.16,18.22,ZYDUS HEALTHCARE LTD.
METFORMIN & LOBEGLITAZONE,,ALDIGESIC 100/325/250 MG TABLET MR 10,ALDIGESIC 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:05,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ALDIGESIC,ALKEM LABORATORIES LTD.,10.31,Dec-2025,103.13/10 TABLET MR,28,ACEFLAM MR,4,90.00,22.50,MICRO LABS LTD
METFORMIN & LOBEGLITAZONE,,ALOCK MR 100/325/500 MG TABLET 10,ALOCK MR 100/325/500 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:07,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/500 MG / ALOCK MR,GODDRES PHARMACEUTICALS LTD,6.48,Dec-2025,64.82/10 TABLET,1,VETORY MX,10,47.75,4.78,HETERO HEALTHCARE LTD
METFORMIN & LOBEGLITAZONE,,ALOCK MR 100/325/500 MG TABLET 10,ALOCK MR 100/325/500 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:07,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/500 MG / ALOCK MR,GODDRES PHARMACEUTICALS LTD,6.48,Dec-2025,64.82/10 TABLET,2,ENDONAC CX,10,70.31,7.03,ENDOCARD
METFORMIN & LOBEGLITAZONE,,ALOCK MR 100/325/500 MG TABLET 10,ALOCK MR 100/325/500 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:07,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/500 MG / ALOCK MR,GODDRES PHARMACEUTICALS LTD,6.48,Dec-2025,64.82/10 TABLET,3,ULTIFLAM MR,10,74.06,7.41,SKYMAX LABORATORIES LTD.
METFORMIN & LOBEGLITAZONE,,ALOCK MR 100/325/500 MG TABLET 10,ALOCK MR 100/325/500 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:07,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/500 MG / ALOCK MR,GODDRES PHARMACEUTICALS LTD,6.48,Dec-2025,64.82/10 TABLET,4,ACHFRI MR,10,104.06,10.41,CVR BIOTECH PRIVATE LTD
METFORMIN & LOBEGLITAZONE,,ASONAC FORTE 100/500/250 MG TABLET 10,ASONAC FORTE 100/500/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:09,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/500/250 MG / ASONAC FORTE,ZEE LABORATORIES,5.40,Dec-2025,54.00/10 TABLET,1,CYLIZOX,10,65.63,6.56,WENS PHARMA PVT LTD
METFORMIN & LOBEGLITAZONE,,ASONAC FORTE 100/500/250 MG TABLET 10,ASONAC FORTE 100/500/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:09,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/500/250 MG / ASONAC FORTE,ZEE LABORATORIES,5.40,Dec-2025,54.00/10 TABLET,2,MOVEX MR (PACIFIC),10,89.02,8.90,PACIFIC DRUGS & CHEMICALS
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,1,ACECLOBEST,10,14.31,1.43,BESTOCHEM FORMULATIONS (I) LTD
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,2,AKILOS MR,10,53.75,5.38,UNISON PHARMACEUTICALS
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,3,GRIMPA CX,10,62.50,6.25,MYPHER PHARMACEUTICALS LLP.LTD
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,4,ACECLOFLAM,10,75.00,7.50,KNOLL HEALTHCARE PVT.LTD
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,5,POLYDOL,10,89.06,8.91,CUREWIN PHARMACEUTICALS LTD
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,6,DOLOFRESH MR,10,92.00,9.20,SMART LABORATORIES PVT LTD
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,7,FLAMACE MR,10,95.60,9.56,BIOMAX BIOTECHNICS
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,8,STANAC MR,10,96.56,9.66,AVIS LIFE CARE PVT LTD
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,9,ELZEFEN,10,99.00,9.90,ELDER PROJECTS LIMITED
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,10,ACCET,10,102.18,10.22,AURUM LIFE SCIENCE PVT. LTD.
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,11,ACEFILE MR,10,104.06,10.41,AJANTA PHARMA LTD
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,12,SAFRONAC MR,10,105.00,10.50,SAFFRON FORMULATIONS
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,13,ACENEXT MR,10,115.08,11.51,CADILA PHARMACEUTICALS LTD
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,14,AFENAK PLUS MR (RANBAXY),10,123.75,12.38,RANBAXY LABORATORIES LTD
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,15,MOVIZ XR,10,142.93,14.29,JB CHEMICALS
METFORMIN & LOBEGLITAZONE,,AXCES MR 100/325/250 MG TABLET 10,AXCES MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:18:13,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / AXCES MR,AURZ PHARMACEUTICALS PVT LTD,9.75,Dec-2025,97.50/10 TABLET,16,MAHANAC MR,10,147.60,14.76,ZUVENTUS HEALTHCARE LTD
METFORMIN & LOBEGLITAZONE,,BRULAR 100/325/250 MG TABLET MR 10,BRULAR 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:16,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / BRULAR,CADOMED PHARMACEUTICALS INDIA PVT.LTD,5.65,Dec-2025,56.53/10 TABLET MR,1,ZEROCON,10,12.19,1.22,CONCEPT BIOSCIENCES PVT LTD
METFORMIN & LOBEGLITAZONE,,BRULAR 100/325/250 MG TABLET MR 10,BRULAR 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:16,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / BRULAR,CADOMED PHARMACEUTICALS INDIA PVT.LTD,5.65,Dec-2025,56.53/10 TABLET MR,2,ZERODER,10,14.00,1.40,ELDER LABS LTD
METFORMIN & LOBEGLITAZONE,,BRULAR 100/325/250 MG TABLET MR 10,BRULAR 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:16,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / BRULAR,CADOMED PHARMACEUTICALS INDIA PVT.LTD,5.65,Dec-2025,56.53/10 TABLET MR,3,ACIZ MR,10,50.00,5.00,RITZ PHARMA
METFORMIN & LOBEGLITAZONE,,BRULAR 100/325/250 MG TABLET MR 10,BRULAR 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:16,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / BRULAR,CADOMED PHARMACEUTICALS INDIA PVT.LTD,5.65,Dec-2025,56.53/10 TABLET MR,4,ACIMOL MR,10,60.90,6.09,LEEFORD HEALTHCARE
METFORMIN & LOBEGLITAZONE,,BRULAR 100/325/250 MG TABLET MR 10,BRULAR 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:16,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / BRULAR,CADOMED PHARMACEUTICALS INDIA PVT.LTD,5.65,Dec-2025,56.53/10 TABLET MR,5,ACENT MR,10,62.40,6.24,INTRA LABS
METFORMIN & LOBEGLITAZONE,,BRULAR 100/325/250 MG TABLET MR 10,BRULAR 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:16,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / BRULAR,CADOMED PHARMACEUTICALS INDIA PVT.LTD,5.65,Dec-2025,56.53/10 TABLET MR,6,ACEWOK,10,62.40,6.24,INTRA LIFE PVT.LTD
METFORMIN & LOBEGLITAZONE,,BRULAR 100/325/250 MG TABLET MR 10,BRULAR 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:16,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / BRULAR,CADOMED PHARMACEUTICALS INDIA PVT.LTD,5.65,Dec-2025,56.53/10 TABLET MR,7,ACEFEN (LAB),10,65.00,6.50,LABORATE PHARMACEUTICAL LTD
METFORMIN & LOBEGLITAZONE,,BRULAR 100/325/250 MG TABLET MR 10,BRULAR 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:16,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / BRULAR,CADOMED PHARMACEUTICALS INDIA PVT.LTD,5.65,Dec-2025,56.53/10 TABLET MR,8,ROLOD,10,67.25,6.73,TIDAL LABORATORIES PVT LTD
METFORMIN & LOBEGLITAZONE,,BRULAR 100/325/250 MG TABLET MR 10,BRULAR 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:18:16,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / BRULAR,CADOMED PHARMACEUTICALS INDIA PVT.LTD,5.65,Dec-2025,56.53/10 TABLET MR,9,ACELOFLAM MR,10,77.00,7.70,ALKEM LABORATORIES LTD.
