FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
PHOLCODINE & PROMETHAZINE,,PROMETHAZINE(INTAS) 2.5 % INJECTION 2 ML,PROMETHAZINE(INTAS) 2.5 % INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T18:27:28,PROMETHAZINE INJECTION 2.5 % / PROMETHAZINE(INTAS),INTAS PHARMACEUTICALS LTD,1.88,Dec-2025,3.75/2 ML INJECTION,,,,,,
PHOLCODINE & PROMETHAZINE,,PROMETH SYRUP 60 ML,PROMETH SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:30,PROMETHAZINE SYRUP / PROMETH,D.D PHARMACEUTICALS,0.37,Dec-2025,22.08/60 ML SYRUP,1,PHENERCOF,100,45.05,0.45,CIPLA LTD.
PHOLCODINE & PROMETHAZINE,,PROMETH SYRUP 60 ML,PROMETH SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:30,PROMETHAZINE SYRUP / PROMETH,D.D PHARMACEUTICALS,0.37,Dec-2025,22.08/60 ML SYRUP,2,PHENARGAN,100,57.23,0.57,ABBOTT INDIA LTD.
PHOLCODINE & PROMETHAZINE,,REGAN (A.N.PHARMACIA) 10 MG TABLET 10,REGAN (A.N.PHARMACIA) 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:33,PROMETHAZINE TABLET 10 MG / REGAN (A.N.PHARMACIA),A.N.PHARMACIA,1.01,Dec-2025,10.07/10 TABLET,1,PROMETH,10,4.00,0.40,D.D PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,REGAN (A.N.PHARMACIA) 10 MG TABLET 10,REGAN (A.N.PHARMACIA) 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:33,PROMETHAZINE TABLET 10 MG / REGAN (A.N.PHARMACIA),A.N.PHARMACIA,1.01,Dec-2025,10.07/10 TABLET,2,PHENERGAN,10,21.60,2.16,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,REGAN (A.N.PHARMACIA) 10 MG TABLET 10,REGAN (A.N.PHARMACIA) 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:33,PROMETHAZINE TABLET 10 MG / REGAN (A.N.PHARMACIA),A.N.PHARMACIA,1.01,Dec-2025,10.07/10 TABLET,3,PROMETHAZINE,10,100.00,10.00,CIPLA LTD.
PHOLCODINE & PROMETHAZINE,,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:35,PROMETHAZINE TABLET 25 MG / REGAN (A.N.PHARMACIA),A.N.PHARMACIA,2.70,Dec-2025,26.98/10 TABLET,1,EMIN,10,19.33,1.93,CIPLA LTD.
PHOLCODINE & PROMETHAZINE,,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:35,PROMETHAZINE TABLET 25 MG / REGAN (A.N.PHARMACIA),A.N.PHARMACIA,2.70,Dec-2025,26.98/10 TABLET,2,MEXIPHEN MD,10,28.13,2.81,LEEFORD HEALTHCARE
PHOLCODINE & PROMETHAZINE,,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:35,PROMETHAZINE TABLET 25 MG / REGAN (A.N.PHARMACIA),A.N.PHARMACIA,2.70,Dec-2025,26.98/10 TABLET,3,PROGENE,10,34.00,3.40,PSYCORMEDIES
PHOLCODINE & PROMETHAZINE,,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:35,PROMETHAZINE TABLET 25 MG / REGAN (A.N.PHARMACIA),A.N.PHARMACIA,2.70,Dec-2025,26.98/10 TABLET,4,NORGIC,10,34.41,3.44,KIVI LABS LTD
PHOLCODINE & PROMETHAZINE,,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:35,PROMETHAZINE TABLET 25 MG / REGAN (A.N.PHARMACIA),A.N.PHARMACIA,2.70,Dec-2025,26.98/10 TABLET,5,PROMETH,10,36.68,3.67,D.D PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:35,PROMETHAZINE TABLET 25 MG / REGAN (A.N.PHARMACIA),A.N.PHARMACIA,2.70,Dec-2025,26.98/10 TABLET,6,VOMIBREK,10,46.50,4.65,SMART LABORATORIES PVT LTD
PHOLCODINE & PROMETHAZINE,,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:35,PROMETHAZINE TABLET 25 MG / REGAN (A.N.PHARMACIA),A.N.PHARMACIA,2.70,Dec-2025,26.98/10 TABLET,7,PHENERGAN,10,57.17,5.72,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,REGAN (A.N.PHARMACIA) 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:35,PROMETHAZINE TABLET 25 MG / REGAN (A.N.PHARMACIA),A.N.PHARMACIA,2.70,Dec-2025,26.98/10 TABLET,8,AVOMINE,10,63.49,6.35,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,VOMIBREK 25 MG TABLET 10,VOMIBREK 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:38,PROMETHAZINE TABLET 25 MG / VOMIBREK,SMART LABORATORIES PVT LTD,4.65,Dec-2025,46.50/10 TABLET,1,EMIN,10,19.33,1.93,CIPLA LTD.
PHOLCODINE & PROMETHAZINE,,VOMIBREK 25 MG TABLET 10,VOMIBREK 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:38,PROMETHAZINE TABLET 25 MG / VOMIBREK,SMART LABORATORIES PVT LTD,4.65,Dec-2025,46.50/10 TABLET,2,REGAN (A.N.PHARMACIA),10,26.98,2.70,A.N.PHARMACIA
PHOLCODINE & PROMETHAZINE,,VOMIBREK 25 MG TABLET 10,VOMIBREK 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:38,PROMETHAZINE TABLET 25 MG / VOMIBREK,SMART LABORATORIES PVT LTD,4.65,Dec-2025,46.50/10 TABLET,3,MEXIPHEN MD,10,28.13,2.81,LEEFORD HEALTHCARE
PHOLCODINE & PROMETHAZINE,,VOMIBREK 25 MG TABLET 10,VOMIBREK 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:38,PROMETHAZINE TABLET 25 MG / VOMIBREK,SMART LABORATORIES PVT LTD,4.65,Dec-2025,46.50/10 TABLET,4,PROGENE,10,34.00,3.40,PSYCORMEDIES
PHOLCODINE & PROMETHAZINE,,VOMIBREK 25 MG TABLET 10,VOMIBREK 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:38,PROMETHAZINE TABLET 25 MG / VOMIBREK,SMART LABORATORIES PVT LTD,4.65,Dec-2025,46.50/10 TABLET,5,NORGIC,10,34.41,3.44,KIVI LABS LTD
PHOLCODINE & PROMETHAZINE,,VOMIBREK 25 MG TABLET 10,VOMIBREK 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:38,PROMETHAZINE TABLET 25 MG / VOMIBREK,SMART LABORATORIES PVT LTD,4.65,Dec-2025,46.50/10 TABLET,6,PROMETH,10,36.68,3.67,D.D PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,VOMIBREK 25 MG TABLET 10,VOMIBREK 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:38,PROMETHAZINE TABLET 25 MG / VOMIBREK,SMART LABORATORIES PVT LTD,4.65,Dec-2025,46.50/10 TABLET,7,PHENERGAN,10,57.17,5.72,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,VOMIBREK 25 MG TABLET 10,VOMIBREK 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:38,PROMETHAZINE TABLET 25 MG / VOMIBREK,SMART LABORATORIES PVT LTD,4.65,Dec-2025,46.50/10 TABLET,8,AVOMINE,10,63.49,6.35,ABBOTT HEALTHCARE PVT. LTD
