FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:20,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAHEX PLUS,ABBOTT HEALTHCARE PVT. LTD,1.37,Dec-2025,205.88/150 ML MOUTH WASH,4,AQUAJOY,150,150.00,1.00,LEEFORD HEALTHCARE
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:20,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAHEX PLUS,ABBOTT HEALTHCARE PVT. LTD,1.37,Dec-2025,205.88/150 ML MOUTH WASH,5,CLOHEX ADS,80,91.40,1.14,DR. REDDYS LABORATORIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:20,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAHEX PLUS,ABBOTT HEALTHCARE PVT. LTD,1.37,Dec-2025,205.88/150 ML MOUTH WASH,6,OROGARD,100,126.55,1.27,ALKEM LABORATORIES LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:20,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAHEX PLUS,ABBOTT HEALTHCARE PVT. LTD,1.37,Dec-2025,205.88/150 ML MOUTH WASH,7,CLOHEX ADS,200,270.70,1.35,DR. REDDYS LABORATORIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:23,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,1.27,Dec-2025,126.55/100 ML MOUTH WASH,1,ORAFLORA,150,88.59,0.59,MCW HEALTHCARE
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:23,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,1.27,Dec-2025,126.55/100 ML MOUTH WASH,2,ORACOOL,100,70.00,0.70,SMART LABORATORIES PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:23,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,1.27,Dec-2025,126.55/100 ML MOUTH WASH,3,AQUAJOY,150,150.00,1.00,LEEFORD HEALTHCARE
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:23,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,1.27,Dec-2025,126.55/100 ML MOUTH WASH,4,CLOHEX ADS,80,91.40,1.14,DR. REDDYS LABORATORIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:23,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,1.27,Dec-2025,126.55/100 ML MOUTH WASH,5,CLOHEX ADS,200,270.70,1.35,DR. REDDYS LABORATORIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:23,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,1.27,Dec-2025,126.55/100 ML MOUTH WASH,6,ORAHEX PLUS,150,205.88,1.37,ABBOTT HEALTHCARE PVT. LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD 0.2/0.7 % MOUTH WASH 150 ML,OROGARD 0.2/0.7 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:25,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.7 % / OROGARD,ALKEM LABORATORIES LTD.,0.37,Dec-2025,55.32/150 ML MOUTH WASH,,,,,,
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD MOUTH WASH 60 ML,OROGARD MOUTH WASH 60 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:27,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / OROGARD,ALKEM LABORATORIES LTD.,0.33,Dec-2025,19.87/60 ML MOUTH WASH,1,SENSOSEAL (TORQUE),120,37.50,0.31,TORQUE PHARMACEUTICALS PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD MOUTH WASH 60 ML,OROGARD MOUTH WASH 60 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:27,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / OROGARD,ALKEM LABORATORIES LTD.,0.33,Dec-2025,19.87/60 ML MOUTH WASH,2,HEXIPLUS,100,65.63,0.66,M.D.C. PHARMACEUTICALS (P) LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD MOUTH WASH 60 ML,OROGARD MOUTH WASH 60 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:27,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / OROGARD,ALKEM LABORATORIES LTD.,0.33,Dec-2025,19.87/60 ML MOUTH WASH,3,HEXIAT PLUS,150,135.00,0.90,DERMO CARE LABORATORIES
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD MOUTH WASH 60 ML,OROGARD MOUTH WASH 60 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:27,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / OROGARD,ALKEM LABORATORIES LTD.,0.33,Dec-2025,19.87/60 ML MOUTH WASH,4,AUGDINE ADS,150,138.75,0.93,NEXTGEN HEALTH CARE PVT.LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD MOUTH WASH 60 ML,OROGARD MOUTH WASH 60 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:27,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / OROGARD,ALKEM LABORATORIES LTD.,0.33,Dec-2025,19.87/60 ML MOUTH WASH,5,HEXASRIN,100,92.81,0.93,SHRINIVAS GUJARAT LABORATORIES PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD MOUTH WASH 60 ML,OROGARD MOUTH WASH 60 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:27,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / OROGARD,ALKEM LABORATORIES LTD.,0.33,Dec-2025,19.87/60 ML MOUTH WASH,6,LUPIDENT,150,144.60,0.96,LUPIN LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD MOUTH WASH 60 ML,OROGARD MOUTH WASH 60 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:27,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / OROGARD,ALKEM LABORATORIES LTD.,0.33,Dec-2025,19.87/60 ML MOUTH WASH,7,PERIO REXIDIN,150,178.12,1.19,INDOCO REMEDIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD MOUTH WASH 60 ML,OROGARD MOUTH WASH 60 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:27,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / OROGARD,ALKEM LABORATORIES LTD.,0.33,Dec-2025,19.87/60 ML MOUTH WASH,8,GUARD-OR,100,120.94,1.21,GROUP PHARMACEUTICALS LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD MOUTH WASH 60 ML,OROGARD MOUTH WASH 60 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:27,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / OROGARD,ALKEM LABORATORIES LTD.,0.33,Dec-2025,19.87/60 ML MOUTH WASH,9,HEXAKLOR,100,121.88,1.22,AUSTRO LAB
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:29,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,0.29,Dec-2025,28.75/100 ML MOUTH WASH,1,ORAFLORA,150,88.59,0.59,MCW HEALTHCARE
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:29,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,0.29,Dec-2025,28.75/100 ML MOUTH WASH,2,ORACOOL,100,70.00,0.70,SMART LABORATORIES PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:29,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,0.29,Dec-2025,28.75/100 ML MOUTH WASH,3,AQUAJOY,150,150.00,1.00,LEEFORD HEALTHCARE
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:29,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,0.29,Dec-2025,28.75/100 ML MOUTH WASH,4,CLOHEX ADS,80,91.40,1.14,DR. REDDYS LABORATORIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:29,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,0.29,Dec-2025,28.75/100 ML MOUTH WASH,5,CLOHEX ADS,200,270.70,1.35,DR. REDDYS LABORATORIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,OROGARD (RED) 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:29,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / OROGARD,ALKEM LABORATORIES LTD.,0.29,Dec-2025,28.75/100 ML MOUTH WASH,6,ORAHEX PLUS,150,205.88,1.37,ABBOTT HEALTHCARE PVT. LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,PERIO REXIDIN MOUTH WASH 150 ML,PERIO REXIDIN MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:32,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / PERIO REXIDIN,INDOCO REMEDIES LTD,1.19,Dec-2025,178.12/150 ML MOUTH WASH,1,SENSOSEAL (TORQUE),120,37.50,0.31,TORQUE PHARMACEUTICALS PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,PERIO REXIDIN MOUTH WASH 150 ML,PERIO REXIDIN MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:32,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / PERIO REXIDIN,INDOCO REMEDIES LTD,1.19,Dec-2025,178.12/150 ML MOUTH WASH,2,OROGARD,60,19.87,0.33,ALKEM LABORATORIES LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,PERIO REXIDIN MOUTH WASH 150 ML,PERIO REXIDIN MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:32,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / PERIO REXIDIN,INDOCO REMEDIES LTD,1.19,Dec-2025,178.12/150 ML MOUTH WASH,3,HEXIPLUS,100,65.63,0.66,M.D.C. PHARMACEUTICALS (P) LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,PERIO REXIDIN MOUTH WASH 150 ML,PERIO REXIDIN MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:32,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / PERIO REXIDIN,INDOCO REMEDIES LTD,1.19,Dec-2025,178.12/150 ML MOUTH WASH,4,HEXIAT PLUS,150,135.00,0.90,DERMO CARE LABORATORIES
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,PERIO REXIDIN MOUTH WASH 150 ML,PERIO REXIDIN MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:32,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / PERIO REXIDIN,INDOCO REMEDIES LTD,1.19,Dec-2025,178.12/150 ML MOUTH WASH,5,AUGDINE ADS,150,138.75,0.93,NEXTGEN HEALTH CARE PVT.LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,PERIO REXIDIN MOUTH WASH 150 ML,PERIO REXIDIN MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:32,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / PERIO REXIDIN,INDOCO REMEDIES LTD,1.19,Dec-2025,178.12/150 ML MOUTH WASH,6,HEXASRIN,100,92.81,0.93,SHRINIVAS GUJARAT LABORATORIES PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,PERIO REXIDIN MOUTH WASH 150 ML,PERIO REXIDIN MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:32,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / PERIO REXIDIN,INDOCO REMEDIES LTD,1.19,Dec-2025,178.12/150 ML MOUTH WASH,7,LUPIDENT,150,144.60,0.96,LUPIN LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,PERIO REXIDIN MOUTH WASH 150 ML,PERIO REXIDIN MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:32,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / PERIO REXIDIN,INDOCO REMEDIES LTD,1.19,Dec-2025,178.12/150 ML MOUTH WASH,8,GUARD-OR,100,120.94,1.21,GROUP PHARMACEUTICALS LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,PERIO REXIDIN MOUTH WASH 150 ML,PERIO REXIDIN MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:32,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / PERIO REXIDIN,INDOCO REMEDIES LTD,1.19,Dec-2025,178.12/150 ML MOUTH WASH,9,HEXAKLOR,100,121.88,1.22,AUSTRO LAB
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,REXIDIN PLUS 0.2/0.07 % MOUTH WASH 150 ML,REXIDIN PLUS 0.2/0.07 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:34,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.07 % / REXIDIN PLUS,INDOCO REMEDIES LTD,1.09,Dec-2025,164.06/150 ML MOUTH WASH,,,,,,
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:36,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / SENSOSEAL (TORQUE),TORQUE PHARMACEUTICALS PVT LTD,0.31,Dec-2025,37.50/120 ML MOUTH WASH,1,OROGARD,60,19.87,0.33,ALKEM LABORATORIES LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:36,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / SENSOSEAL (TORQUE),TORQUE PHARMACEUTICALS PVT LTD,0.31,Dec-2025,37.50/120 ML MOUTH WASH,2,HEXIPLUS,100,65.63,0.66,M.D.C. PHARMACEUTICALS (P) LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:36,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / SENSOSEAL (TORQUE),TORQUE PHARMACEUTICALS PVT LTD,0.31,Dec-2025,37.50/120 ML MOUTH WASH,3,HEXIAT PLUS,150,135.00,0.90,DERMO CARE LABORATORIES
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:36,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / SENSOSEAL (TORQUE),TORQUE PHARMACEUTICALS PVT LTD,0.31,Dec-2025,37.50/120 ML MOUTH WASH,4,AUGDINE ADS,150,138.75,0.93,NEXTGEN HEALTH CARE PVT.LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:36,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / SENSOSEAL (TORQUE),TORQUE PHARMACEUTICALS PVT LTD,0.31,Dec-2025,37.50/120 ML MOUTH WASH,5,HEXASRIN,100,92.81,0.93,SHRINIVAS GUJARAT LABORATORIES PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:36,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / SENSOSEAL (TORQUE),TORQUE PHARMACEUTICALS PVT LTD,0.31,Dec-2025,37.50/120 ML MOUTH WASH,6,LUPIDENT,150,144.60,0.96,LUPIN LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:36,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / SENSOSEAL (TORQUE),TORQUE PHARMACEUTICALS PVT LTD,0.31,Dec-2025,37.50/120 ML MOUTH WASH,7,PERIO REXIDIN,150,178.12,1.19,INDOCO REMEDIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:36,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / SENSOSEAL (TORQUE),TORQUE PHARMACEUTICALS PVT LTD,0.31,Dec-2025,37.50/120 ML MOUTH WASH,8,GUARD-OR,100,120.94,1.21,GROUP PHARMACEUTICALS LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,SENSOSEAL (TORQUE) MOUTH WASH 120 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:36,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / SENSOSEAL (TORQUE),TORQUE PHARMACEUTICALS PVT LTD,0.31,Dec-2025,37.50/120 ML MOUTH WASH,9,HEXAKLOR,100,121.88,1.22,AUSTRO LAB
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,THERMOKIND 0.2/0.05 % MOUTH WASH 150 ML,THERMOKIND 0.2/0.05 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:38,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05 % / THERMOKIND,MANKIND PHARMACEUTICALS LTD.,1.06,Dec-2025,159.11/150 ML MOUTH WASH,,,,,,
