FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,5,CHYMONET AP,10,103.13,10.31,LEEFORD HEALTHCARE
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,6,ALDIGESIC TC,10,107.81,10.78,ALKEM LABORATORIES LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,7,CHYMOCAD,10,127.31,12.73,CADILA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,8,ZIXFLAM,10,127.27,12.73,JENBURKT PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,9,SISTAL AP,10,135.94,13.59,BESTOCHEM FORMULATIONS (I) LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,10,OPTIGESIC CT,10,140.63,14.06,ENTOD PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,11,CHYMOFLEX,10,148.13,14.81,ZERICO LIFESCIENCES PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,12,ACETRYP PLUS,10,153.75,15.38,SALUD CARE (I) PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,13,CHYMORAL AP,10,179.25,17.93,TORRENT PHARMACEUTICALS LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,14,VIACHYMSIN AP,10,240.00,24.00,VIATRIS
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD TABLET 15,CHYMOCAD TABLET 15,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:58,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCAD,CADILA PHARMACEUTICALS LTD,13.94,Dec-2025,209.06/15 TABLET,1,DIG TC,10,65.53,6.55,LUCROSE PHARMA PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD TABLET 15,CHYMOCAD TABLET 15,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:58,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCAD,CADILA PHARMACEUTICALS LTD,13.94,Dec-2025,209.06/15 TABLET,2,CHYMONEED AP,10,98.44,9.84,SKYMAX LABORATORIES LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD TABLET 15,CHYMOCAD TABLET 15,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:58,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCAD,CADILA PHARMACEUTICALS LTD,13.94,Dec-2025,209.06/15 TABLET,3,CHYMOCREST AP,10,130.00,13.00,SMART LABORATORIES PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD TABLET 15,CHYMOCAD TABLET 15,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:58,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCAD,CADILA PHARMACEUTICALS LTD,13.94,Dec-2025,209.06/15 TABLET,4,SAMONEC CN,10,135.75,13.58,ST. MORRISON
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD TABLET 15,CHYMOCAD TABLET 15,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:58,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCAD,CADILA PHARMACEUTICALS LTD,13.94,Dec-2025,209.06/15 TABLET,5,ZIXFLAM FORTE,10,149.06,14.91,JENBURKT PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD TABLET 15,CHYMOCAD TABLET 15,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:58,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCAD,CADILA PHARMACEUTICALS LTD,13.94,Dec-2025,209.06/15 TABLET,6,DUOACT TRIO,10,186.00,18.60,HEALTHON LIFE SCIENCES PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD TABLET 15,CHYMOCAD TABLET 15,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:58,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCAD,CADILA PHARMACEUTICALS LTD,13.94,Dec-2025,209.06/15 TABLET,7,SERADIC TC,10,205.21,20.52,OBSURGE BIOTECH LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCREST AP TABLET 10,CHYMOCREST AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:00,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCREST AP,SMART LABORATORIES PVT LTD,13.00,Dec-2025,130.00/10 TABLET,1,DIG TC,10,65.53,6.55,LUCROSE PHARMA PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCREST AP TABLET 10,CHYMOCREST AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:00,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCREST AP,SMART LABORATORIES PVT LTD,13.00,Dec-2025,130.00/10 TABLET,2,CHYMONEED AP,10,98.44,9.84,SKYMAX LABORATORIES LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCREST AP TABLET 10,CHYMOCREST AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:00,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCREST AP,SMART LABORATORIES PVT LTD,13.00,Dec-2025,130.00/10 TABLET,3,SAMONEC CN,10,135.75,13.58,ST. MORRISON
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCREST AP TABLET 10,CHYMOCREST AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:00,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCREST AP,SMART LABORATORIES PVT LTD,13.00,Dec-2025,130.00/10 TABLET,4,CHYMOCAD,15,209.06,13.94,CADILA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCREST AP TABLET 10,CHYMOCREST AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:00,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCREST AP,SMART LABORATORIES PVT LTD,13.00,Dec-2025,130.00/10 TABLET,5,ZIXFLAM FORTE,10,149.06,14.91,JENBURKT PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCREST AP TABLET 10,CHYMOCREST AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:00,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCREST AP,SMART LABORATORIES PVT LTD,13.00,Dec-2025,130.00/10 TABLET,6,DUOACT TRIO,10,186.00,18.60,HEALTHON LIFE SCIENCES PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCREST AP TABLET 10,CHYMOCREST AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:00,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMOCREST AP,SMART LABORATORIES PVT LTD,13.00,Dec-2025,130.00/10 TABLET,7,SERADIC TC,10,205.21,20.52,OBSURGE BIOTECH LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLAM AP 100 MG/325/50000 AU TABLET 10,CHYMOFLAM AP 100 MG/325/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:02,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100 MG/325/50000 AU / CHYMOFLAM AP,AGLOWMED PHARMACEUTICALS LTD.,15.37,Dec-2025,153.66/10 TABLET,,,,,,
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,1,ACEFILE PLUS CT,10,40.52,4.05,AJANTA PHARMA LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,2,ARTHETRIP PLUS,10,82.50,8.25,MERIDIAN MEDICARE LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,3,ACENUS CT,10,88.80,8.88,XENA CORONUS HEALTH CARE PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,4,CHYMOPHI AP,10,99.00,9.90,STARTOS HEALTH CARE PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,5,CHYMONET AP,10,103.13,10.31,LEEFORD HEALTHCARE
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,6,ALDIGESIC TC,10,107.81,10.78,ALKEM LABORATORIES LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,7,CHYMOCAD,10,127.31,12.73,CADILA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,8,ZIXFLAM,10,127.27,12.73,JENBURKT PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,9,SISTAL AP,10,135.94,13.59,BESTOCHEM FORMULATIONS (I) LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,10,OPTIGESIC CT,10,140.63,14.06,ENTOD PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,11,ACETRYP PLUS,10,153.75,15.38,SALUD CARE (I) PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,12,CHYMOCAD FORTE,10,164.30,16.43,CADILA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,13,CHYMORAL AP,10,179.25,17.93,TORRENT PHARMACEUTICALS LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,CHYMOFLEX 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:05,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOFLEX,ZERICO LIFESCIENCES PVT.LTD,14.81,Dec-2025,148.13/10 TABLET,14,VIACHYMSIN AP,10,240.00,24.00,VIATRIS
CHLORPHENAMINE & GUAIFENESIN,,CHYMONAC 100/325 MG/150000 AU TABLET 10,CHYMONAC 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:07,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMONAC,WANBURY LTD,19.99,Dec-2025,199.92/10 TABLET,1,INIR,10,130.00,13.00,DR. REDDYS LABORATORIES LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONAC 100/325 MG/150000 AU TABLET 10,CHYMONAC 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:07,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMONAC,WANBURY LTD,19.99,Dec-2025,199.92/10 TABLET,2,CHYMAZE,10,140.63,14.06,QUREWELL LIFESCIENCES
CHLORPHENAMINE & GUAIFENESIN,,CHYMONAC 100/325 MG/150000 AU TABLET 10,CHYMONAC 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:07,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMONAC,WANBURY LTD,19.99,Dec-2025,199.92/10 TABLET,3,AXCES CT,10,152.53,15.25,AURZ PHARMACEUTICALS PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONAC 100/325 MG/150000 AU TABLET 10,CHYMONAC 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:07,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMONAC,WANBURY LTD,19.99,Dec-2025,199.92/10 TABLET,4,VIVIAN CH,10,159.84,15.98,LINCOLN PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONAC 100/325 MG/150000 AU TABLET 10,CHYMONAC 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:07,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMONAC,WANBURY LTD,19.99,Dec-2025,199.92/10 TABLET,5,CHYMOTROY AP,10,164.11,16.41,TROIKAA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONAC 100/325 MG/150000 AU TABLET 10,CHYMONAC 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:07,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMONAC,WANBURY LTD,19.99,Dec-2025,199.92/10 TABLET,6,ZERODOL TC,10,175.83,17.58,IPCA LABORATORIES PVT LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMONAC 100/325 MG/150000 AU TABLET 10,CHYMONAC 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:07,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMONAC,WANBURY LTD,19.99,Dec-2025,199.92/10 TABLET,7,ZYMOR AP,10,228.16,22.82,ZYDUS HEALTHCARE LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMONEED AP TABLET 10,CHYMONEED AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:09,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMONEED AP,SKYMAX LABORATORIES LTD.,9.84,Dec-2025,98.44/10 TABLET,1,DIG TC,10,65.53,6.55,LUCROSE PHARMA PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONEED AP TABLET 10,CHYMONEED AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:09,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMONEED AP,SKYMAX LABORATORIES LTD.,9.84,Dec-2025,98.44/10 TABLET,2,CHYMOCREST AP,10,130.00,13.00,SMART LABORATORIES PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONEED AP TABLET 10,CHYMONEED AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:09,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMONEED AP,SKYMAX LABORATORIES LTD.,9.84,Dec-2025,98.44/10 TABLET,3,SAMONEC CN,10,135.75,13.58,ST. MORRISON
CHLORPHENAMINE & GUAIFENESIN,,CHYMONEED AP TABLET 10,CHYMONEED AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:09,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMONEED AP,SKYMAX LABORATORIES LTD.,9.84,Dec-2025,98.44/10 TABLET,4,CHYMOCAD,15,209.06,13.94,CADILA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONEED AP TABLET 10,CHYMONEED AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:09,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMONEED AP,SKYMAX LABORATORIES LTD.,9.84,Dec-2025,98.44/10 TABLET,5,ZIXFLAM FORTE,10,149.06,14.91,JENBURKT PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONEED AP TABLET 10,CHYMONEED AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:09,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMONEED AP,SKYMAX LABORATORIES LTD.,9.84,Dec-2025,98.44/10 TABLET,6,DUOACT TRIO,10,186.00,18.60,HEALTHON LIFE SCIENCES PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONEED AP TABLET 10,CHYMONEED AP TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:09,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMONEED AP,SKYMAX LABORATORIES LTD.,9.84,Dec-2025,98.44/10 TABLET,7,SERADIC TC,10,205.21,20.52,OBSURGE BIOTECH LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONET AP 100/325 MG/50000 AU TABLET 10,CHYMONET AP 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:12,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMONEED AP,SKYMAX LABORATORIES LTD.,9.84,Dec-2025,98.44/10 TABLET,1,DIG TC,10,65.53,6.55,LUCROSE PHARMA PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONET AP 100/325 MG/50000 AU TABLET 10,CHYMONET AP 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:12,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMONEED AP,SKYMAX LABORATORIES LTD.,9.84,Dec-2025,98.44/10 TABLET,2,CHYMOCREST AP,10,130.00,13.00,SMART LABORATORIES PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMONET AP 100/325 MG/50000 AU TABLET 10,CHYMONET AP 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:07:12,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET / CHYMONEED AP,SKYMAX LABORATORIES LTD.,9.84,Dec-2025,98.44/10 TABLET,3,SAMONEC CN,10,135.75,13.58,ST. MORRISON
