FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,2,EVALUE,28,252.00,9.00,SANZYME LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,3,E 2,18,165.00,9.17,SUN PHARMA LABORATORIES LTD.
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,4,CARRIED,10,108.42,10.84,LIVEON HEALTHCARE PHARMA PVT LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,5,ESTRASURE,10,110.00,11.00,SUREMED LIFECARE PVT LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,6,ENDOFERT,28,326.00,11.64,INTAS PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,7,ESTRAGEN,28,328.00,11.71,ESTRAGEN PHARMA
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,8,EVARIDE,28,350.00,12.50,INTRA LABS
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,9,ESURANCE,28,380.07,13.57,KOYE PHARMACEUTICALS PVT. LTD.
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,10,ENDONORM EV,28,396.52,14.16,JAGSONPAL PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,11,EVADIOL,28,403.59,14.41,INTAS PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,12,EVATONE,10,146.25,14.63,SERUM INSTITUTE OF INDIA LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,13,ENDOTHIK,28,420.94,15.03,AKUMENTIS HEALTHCARE LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,14,ESTOVA,28,443.48,15.84,CIPLA LTD.
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,15,ERIDIOL,28,450.00,16.07,ERIS LIFESCIENCES LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,16,MYESTRA,10,164.00,16.40,VIATRIS
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,17,CAMERON,28,459.37,16.41,ALEMBIC LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,18,PRIMIWAL E2,10,165.61,16.56,MANKIND PHARMACEUTICALS LTD.
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,19,ESTOFOL,28,468.70,16.74,NEON LABORATORIES LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,20,E2VA ACTIVE,10,170.15,17.02,VIVO LIFE SCIENCE
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,21,EVYA-H,28,486.00,17.36,WEST COAST PHARMA WORKS
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,22,PRIMIBET,28,498.28,17.80,ABBOTT INDIA LTD.
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,23,EDVAL,28,508.22,18.15,MANEESH PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,24,ESTRAGEST,28,517.40,18.48,WALTER BUSHNELL
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,25,ESTRAHENZ,28,519.37,18.55,LA RENON HEALTHCARE PVT.LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,26,ENDOFERT H,28,554.06,19.79,INTAS PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,27,EMGRA,28,558.90,19.96,EMCURE PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,28,EV ACTIVE,28,578.50,20.66,CORONA
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,29,ESTRASURE (BLI),28,585.94,20.93,BLISSON MEDICA PVT.LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,30,PROGYNOVA,28,590.63,21.09,BAYER PHARMACEUTICALS PVT. LTD.
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,31,GUFISTRA,28,605.00,21.61,GUFIC BIOSCIENCE LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,32,EVTAB,10,216.55,21.66,CORONA
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,33,ESTOFERT,28,623.91,22.28,GUFIC BIOSCIENCE LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,34,ESTOFERT 17 BETA,28,665.50,23.77,GUFIC BIOSCIENCE LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,35,VALEST,28,731.46,26.12,WALTER BUSHNELL
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,36,ESTOVERA,10,480.51,48.05,DYOTA NUMANDIS PHARMA PVT LTD
PREDNISOLONE & ESTRADIOL,,ESTRABET KIT 2 MG TABLET 1,ESTRABET KIT 2 MG TABLET 1,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:35,ESTRADIOL TABLET 2 MG / ESTRABET,ABBOTT INDIA LTD.,3748.38,Dec-2025,3748.38/1 TABLET,37,ENRIFOL,1,366.63,366.63,BHARAT SERUMS & VACCINES LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,1,E2VA,28,149.44,5.34,VIVO LIFE SCIENCE
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,2,EVALUE,28,252.00,9.00,SANZYME LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,3,E 2,18,165.00,9.17,SUN PHARMA LABORATORIES LTD.
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,4,CARRIED,10,108.42,10.84,LIVEON HEALTHCARE PHARMA PVT LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,5,ESTRASURE,10,110.00,11.00,SUREMED LIFECARE PVT LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,6,ENDOFERT,28,326.00,11.64,INTAS PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,7,EVARIDE,28,350.00,12.50,INTRA LABS
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,8,ESURANCE,28,380.07,13.57,KOYE PHARMACEUTICALS PVT. LTD.
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,9,ENDONORM EV,28,396.52,14.16,JAGSONPAL PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,10,EVADIOL,28,403.59,14.41,INTAS PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,11,EVATONE,10,146.25,14.63,SERUM INSTITUTE OF INDIA LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,12,ENDOTHIK,28,420.94,15.03,AKUMENTIS HEALTHCARE LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,13,ESTOVA,28,443.48,15.84,CIPLA LTD.
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,14,ERIDIOL,28,450.00,16.07,ERIS LIFESCIENCES LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,15,MYESTRA,10,164.00,16.40,VIATRIS
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,16,CAMERON,28,459.37,16.41,ALEMBIC LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,17,PRIMIWAL E2,10,165.61,16.56,MANKIND PHARMACEUTICALS LTD.
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,18,ESTOFOL,28,468.70,16.74,NEON LABORATORIES LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,19,E2VA ACTIVE,10,170.15,17.02,VIVO LIFE SCIENCE
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,20,EVYA-H,28,486.00,17.36,WEST COAST PHARMA WORKS
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,21,PRIMIBET,28,498.28,17.80,ABBOTT INDIA LTD.
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,22,EDVAL,28,508.22,18.15,MANEESH PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,23,ESTRAGEST,28,517.40,18.48,WALTER BUSHNELL
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,24,ESTRAHENZ,28,519.37,18.55,LA RENON HEALTHCARE PVT.LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,25,ENDOFERT H,28,554.06,19.79,INTAS PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,26,EMGRA,28,558.90,19.96,EMCURE PHARMACEUTICALS LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,27,EV ACTIVE,28,578.50,20.66,CORONA
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,28,ESTRASURE (BLI),28,585.94,20.93,BLISSON MEDICA PVT.LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,29,PROGYNOVA,28,590.63,21.09,BAYER PHARMACEUTICALS PVT. LTD.
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,30,GUFISTRA,28,605.00,21.61,GUFIC BIOSCIENCE LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,31,EVTAB,10,216.55,21.66,CORONA
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,32,ESTOFERT,28,623.91,22.28,GUFIC BIOSCIENCE LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,33,ESTOFERT 17 BETA,28,665.50,23.77,GUFIC BIOSCIENCE LTD
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,34,ESTRABET,28,683.92,24.43,ABBOTT INDIA LTD.
PREDNISOLONE & ESTRADIOL,,ESTRAGEN 2 MG TABLET 28,ESTRAGEN 2 MG TABLET 28,Non-Scheduled,Not Applicable,TABLET,2026-01-21T17:54:39,ESTRADIOL TABLET 2 MG / ESTRAGEN,ESTRAGEN PHARMA,11.71,Dec-2025,328.00/28 TABLET,35,VALEST,28,731.46,26.12,WALTER BUSHNELL
