FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,25,BESTOFYLINE A,10,101.35,10.14,BESTOCHEM FORMULATIONS (I) LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,26,APHYREN,10,104.06,10.41,LA RENON HEALTHCARE PVT.LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,27,ABEVIA,15,161.57,10.77,MANKIND PHARMACEUTICALS LTD.
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,28,BAYACE,10,112.00,11.20,BAYER PHARMACEUTICALS PVT. LTD.
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,29,AB DAY,10,112.22,11.22,EYSYS PHARMACEUTICAL PVT LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,30,ABEVIA,10,114.95,11.50,MANKIND PHARMACEUTICALS LTD.
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,31,ABLUNG,10,116.99,11.70,CIPLA LTD.
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,32,ACIBRO,10,120.97,12.10,SYNOKEM PHARMACEUTICALS LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,33,ACEBROBID,10,123.28,12.33,DR. REDDYS LABORATORIES LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,34,MACPHYLLINE,10,129.37,12.94,MACLEODS PHARMACEUTICALS PVT.LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,35,APHYL,10,130.78,13.08,FRANCO INDIAN PHARMACEUTICALS PVT LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,36,PHYLIN A,10,143.34,14.33,OBSURGE BIOTECH LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,37,BROPHYLE,10,145.30,14.53,ZUVENTUS HEALTHCARE LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,38,BIGBRO,10,157.50,15.75,INTAS PHARMACEUTICALS LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,39,AB-FLO,10,164.45,16.45,LUPIN LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,40,ASCOVENT,10,169.22,16.92,GLENMARK PHARMACEUTICALS LTD.
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,41,AB PHYLLINE,10,177.00,17.70,SUN PHARMA LABORATORIES LTD.
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,42,AB-FLO,15,279.70,18.65,LUPIN LTD
CLOBUTINOL & ORCIPRENALINE,,BROFY 100 MG CAPSULE 10,BROFY 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:47,ACEBROPHYLLINE CAPSULE 100 MG / BROFY,BIOMAX BIOTECHNICS,9.38,Dec-2025,93.75/10 CAPSULE,43,AB PHYLLINE,15,300.00,20.00,SUN PHARMA LABORATORIES LTD.
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,1,ACEBROFON,10,19.80,1.98,KNOLL HEALTHCARE PVT.LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,2,BROPHYLIN (PFIZER),10,24.00,2.40,PFIZER LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,3,ACEBROLIN,10,66.67,6.67,ELDER PROJECTS LIMITED
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,4,ACEVEL,10,69.00,6.90,AVIS LIFE CARE PVT LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,5,BRONCOCET ACB,10,69.38,6.94,SEAGULL LABS(I) LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,6,EROPHYLLINE,10,73.00,7.30,MICRO LABS LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,7,ACEBROMAX,10,78.00,7.80,MEDREXCARE PHARMA PVT.LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,8,ACEGROW,10,82.50,8.25,FORGEN HEALTHCARE LTD.
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,9,P DOX A,10,85.00,8.50,MARC LABORATORIES PVT. LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,10,IJESKA,10,86.63,8.66,CADOMED PHARMACEUTICALS INDIA PVT.LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,11,DUOFYLIN,10,87.19,8.72,HIGLANCE LABORATORIES PVT LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,12,MUCOPHYLINE,10,87.90,8.79,CIPLA LTD.
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,13,BRONCOFIL,10,89.00,8.90,LEEFORD HEALTHCARE
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,14,RESPIRA ACE,10,89.06,8.91,GENO PHARMACEUTICALS LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,15,VENPHYLIN,10,89.06,8.91,LEEFORD HEALTHCARE
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,16,VENTIBRO,10,90.58,9.06,FDC LTD.
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,17,ELU BM,10,93.15,9.32,CORONA
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,18,SOMAPHYLLINE,10,93.70,9.37,SOMATICO PHARMACAL PVT. LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,19,BROFY,10,93.75,9.38,BIOMAX BIOTECHNICS
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,20,ACEDRIL,10,95.00,9.50,INTRA LABS
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,21,AMUCOE,10,95.00,9.50,KOYE PHARMACEUTICALS PVT. LTD.
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,22,ACEBROGEN,10,97.00,9.70,ESTRAGEN PHARMA
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,23,AMBRODIL XP,10,99.37,9.94,ARISTO PHARMACEUTICALS PVT.LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,24,OXYBRO,10,101.25,10.13,CADILA PHARMACEUTICALS LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,25,BESTOFYLINE A,10,101.35,10.14,BESTOCHEM FORMULATIONS (I) LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,26,APHYREN,10,104.06,10.41,LA RENON HEALTHCARE PVT.LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,27,ABEVIA,15,161.57,10.77,MANKIND PHARMACEUTICALS LTD.
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,28,BAYACE,10,112.00,11.20,BAYER PHARMACEUTICALS PVT. LTD.
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,29,AB DAY,10,112.22,11.22,EYSYS PHARMACEUTICAL PVT LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,30,ABEVIA,10,114.95,11.50,MANKIND PHARMACEUTICALS LTD.
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,31,ABLUNG,10,116.99,11.70,CIPLA LTD.
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,32,ACIBRO,10,120.97,12.10,SYNOKEM PHARMACEUTICALS LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,33,ACEBROBID,10,123.28,12.33,DR. REDDYS LABORATORIES LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,34,MACPHYLLINE,10,129.37,12.94,MACLEODS PHARMACEUTICALS PVT.LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,35,APHYL,10,130.78,13.08,FRANCO INDIAN PHARMACEUTICALS PVT LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,36,PHYLIN A,10,143.34,14.33,OBSURGE BIOTECH LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,37,BROPHYLE,10,145.30,14.53,ZUVENTUS HEALTHCARE LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,38,BIGBRO,10,157.50,15.75,INTAS PHARMACEUTICALS LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,39,AB-FLO,10,164.45,16.45,LUPIN LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,40,ASCOVENT,10,169.22,16.92,GLENMARK PHARMACEUTICALS LTD.
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,41,AB PHYLLINE,10,177.00,17.70,SUN PHARMA LABORATORIES LTD.
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,42,AB-FLO,15,279.70,18.65,LUPIN LTD
CLOBUTINOL & ORCIPRENALINE,,BROLIN(MEDICO) 100 MG CAPSULE 10,BROLIN(MEDICO) 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:52,ACEBROPHYLLINE CAPSULE 100 MG / BROLIN(MEDICO),MEDICO LABS,7.90,Dec-2025,79.00/10 CAPSULE,43,AB PHYLLINE,15,300.00,20.00,SUN PHARMA LABORATORIES LTD.
CLOBUTINOL & ORCIPRENALINE,,BRONCOCET ACB 100 MG CAPSULE 10,BRONCOCET ACB 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:57,ACEBROPHYLLINE CAPSULE 100 MG / BRONCOCET ACB,SEAGULL LABS(I) LTD,6.94,Dec-2025,69.38/10 CAPSULE,1,ACEBROFON,10,19.80,1.98,KNOLL HEALTHCARE PVT.LTD
CLOBUTINOL & ORCIPRENALINE,,BRONCOCET ACB 100 MG CAPSULE 10,BRONCOCET ACB 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:57,ACEBROPHYLLINE CAPSULE 100 MG / BRONCOCET ACB,SEAGULL LABS(I) LTD,6.94,Dec-2025,69.38/10 CAPSULE,2,BROPHYLIN (PFIZER),10,24.00,2.40,PFIZER LTD
CLOBUTINOL & ORCIPRENALINE,,BRONCOCET ACB 100 MG CAPSULE 10,BRONCOCET ACB 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:56:57,ACEBROPHYLLINE CAPSULE 100 MG / BRONCOCET ACB,SEAGULL LABS(I) LTD,6.94,Dec-2025,69.38/10 CAPSULE,3,ACEBROLIN,10,66.67,6.67,ELDER PROJECTS LIMITED
